match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.1,0.1,Oman,China,PE Mendonca,N Joshi,Xu Qian,0,1,1,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.2,0.1,Oman,China,PE Mendonca,N Joshi,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.3,0.2,Oman,China,PE Mendonca,N Joshi,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.4,0.3,Oman,China,PE Mendonca,N Joshi,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.5,0.4,Oman,China,PE Mendonca,N Joshi,Xu Qian,1,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.6,0.5,Oman,China,N Joshi,PE Mendonca,Xu Qian,0,0,,,,,,,caught and bowled,N Joshi,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,0.7,0.6,Oman,China,Javed Hina,PE Mendonca,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.1,1.1,Oman,China,PE Mendonca,Javed Hina,Mengting Liu,2,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.2,1.2,Oman,China,PE Mendonca,Javed Hina,Mengting Liu,0,0,,,,,,,bowled,PE Mendonca,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.3,1.3,Oman,China,A Dcosta,Javed Hina,Mengting Liu,0,1,1,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.4,1.3,Oman,China,A Dcosta,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.5,1.4,Oman,China,A Dcosta,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.6,1.5,Oman,China,A Dcosta,Javed Hina,Mengting Liu,1,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,1.7,1.6,Oman,China,Javed Hina,A Dcosta,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.1,2.1,Oman,China,A Dcosta,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.2,2.2,Oman,China,A Dcosta,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.3,2.3,Oman,China,A Dcosta,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.4,2.4,Oman,China,A Dcosta,Javed Hina,Xu Qian,0,0,,,,,,,bowled,A Dcosta,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.5,2.5,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,2.6,2.6,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.1,3.1,Oman,China,Javed Hina,A Gunasekar,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.2,3.2,Oman,China,Javed Hina,A Gunasekar,Mengting Liu,1,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.3,3.3,Oman,China,A Gunasekar,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.4,3.4,Oman,China,A Gunasekar,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.5,3.5,Oman,China,A Gunasekar,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,3.6,3.6,Oman,China,A Gunasekar,Javed Hina,Mengting Liu,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.1,4.1,Oman,China,Javed Hina,A Gunasekar,Xu Qian,0,2,2,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.2,4.1,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.3,4.2,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.4,4.3,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.5,4.4,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.6,4.5,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,4.7,4.6,Oman,China,A Gunasekar,Javed Hina,Xu Qian,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.1,5.1,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.2,5.2,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.3,5.3,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.4,5.4,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,2,2,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.5,5.4,Oman,China,A Gunasekar,Javed Hina,Yang Yu Xuan,1,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.6,5.5,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.7,5.6,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,1,1,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,5.8,5.6,Oman,China,Javed Hina,A Gunasekar,Yang Yu Xuan,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,6.1,6.1,Oman,China,A Gunasekar,Javed Hina,Zheng Lili,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,6.2,6.2,Oman,China,A Gunasekar,Javed Hina,Zheng Lili,4,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,6.3,6.3,Oman,China,A Gunasekar,Javed Hina,Zheng Lili,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,6.4,6.4,Oman,China,A Gunasekar,Javed Hina,Zheng Lili,0,0,,,,,,,,,,,,,
1419923,2023/24,2024-02-13,"Selangor Turf Club, Kuala Lumpur",1,6.5,6.5,Oman,China,A Gunasekar,Javed Hina,Zheng Lili,0,0,,,,,,,,,,,,,
