match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,2,2,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.1,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.2,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,2,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.3,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,2,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.4,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,0,1,1,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.4,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,0,1,1,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,0.4,Botswana,Lesotho,V Balakrishnan,L Perera,Inshaf Farook,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.8,0.5,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.9,0.6,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Botswana,Lesotho,L Perera,V Balakrishnan,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.2,Botswana,Lesotho,L Perera,V Balakrishnan,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,1.3,Botswana,Lesotho,L Perera,V Balakrishnan,Waseem Yaqoob,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,1.4,Botswana,Lesotho,V Balakrishnan,L Perera,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,1.5,Botswana,Lesotho,V Balakrishnan,L Perera,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,1.6,Botswana,Lesotho,V Balakrishnan,L Perera,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,2.1,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,2.2,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,2.3,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,2.4,Botswana,Lesotho,L Perera,V Balakrishnan,Inshaf Farook,0,0,,,,,,,caught and bowled,L Perera,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,2.5,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,2.6,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.1,3.1,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.2,3.2,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,3.3,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,2,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,3.4,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,3.5,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,2,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,3.6,Botswana,Lesotho,V Balakrishnan,L Maphane,Waseem Yaqoob,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,4.1,Botswana,Lesotho,V Balakrishnan,L Maphane,Inshaf Farook,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,4.2,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,4.3,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.4,4.4,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,4,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.5,4.5,Botswana,Lesotho,L Maphane,V Balakrishnan,Inshaf Farook,1,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.6,4.6,Botswana,Lesotho,V Balakrishnan,L Maphane,Inshaf Farook,0,0,,,,,,,,,,,,,
1527279,2025/26,2026-03-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.1,5.1,Botswana,Lesotho,L Maphane,V Balakrishnan,TD Chaoana,1,0,,,,,,,,,,,,,
