match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.1,0.1,Guernsey,Italy,B Fitchet,A Martel,G Stewart,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.2,0.2,Guernsey,Italy,A Martel,B Fitchet,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.3,0.3,Guernsey,Italy,A Martel,B Fitchet,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.4,0.4,Guernsey,Italy,A Martel,B Fitchet,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.5,0.5,Guernsey,Italy,A Martel,B Fitchet,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,0.6,0.6,Guernsey,Italy,A Martel,B Fitchet,G Stewart,1,0,,,,,,,run out,A Martel,,,J Mosca,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.1,1.1,Guernsey,Italy,B Fitchet,M Dale-Bradley,TJ Draca,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.2,1.2,Guernsey,Italy,B Fitchet,M Dale-Bradley,TJ Draca,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.3,1.3,Guernsey,Italy,M Dale-Bradley,B Fitchet,TJ Draca,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.4,1.4,Guernsey,Italy,B Fitchet,M Dale-Bradley,TJ Draca,1,1,,1,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.5,1.4,Guernsey,Italy,M Dale-Bradley,B Fitchet,TJ Draca,4,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.6,1.5,Guernsey,Italy,M Dale-Bradley,B Fitchet,TJ Draca,4,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,1.7,1.6,Guernsey,Italy,M Dale-Bradley,B Fitchet,TJ Draca,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.1,2.1,Guernsey,Italy,M Dale-Bradley,B Fitchet,G Stewart,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.2,2.2,Guernsey,Italy,B Fitchet,M Dale-Bradley,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.3,2.3,Guernsey,Italy,B Fitchet,M Dale-Bradley,G Stewart,4,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.4,2.4,Guernsey,Italy,B Fitchet,M Dale-Bradley,G Stewart,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.5,2.5,Guernsey,Italy,M Dale-Bradley,B Fitchet,G Stewart,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,2.6,2.6,Guernsey,Italy,M Dale-Bradley,B Fitchet,G Stewart,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.1,3.1,Guernsey,Italy,M Dale-Bradley,B Fitchet,HJ Manenti,4,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.2,3.2,Guernsey,Italy,M Dale-Bradley,B Fitchet,HJ Manenti,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.3,3.3,Guernsey,Italy,M Dale-Bradley,B Fitchet,HJ Manenti,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.4,3.4,Guernsey,Italy,B Fitchet,M Dale-Bradley,HJ Manenti,0,1,,,,1,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.5,3.5,Guernsey,Italy,M Dale-Bradley,B Fitchet,HJ Manenti,1,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,3.6,3.6,Guernsey,Italy,B Fitchet,M Dale-Bradley,HJ Manenti,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,4.1,4.1,Guernsey,Italy,M Dale-Bradley,B Fitchet,TJ Draca,0,1,,,,1,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,4.2,4.2,Guernsey,Italy,B Fitchet,M Dale-Bradley,TJ Draca,0,0,,,,,,,,,,,,,
1490472,2025,2025-07-05,"Sportpark Westvliet, Voorburg",1,4.3,4.3,Guernsey,Italy,B Fitchet,M Dale-Bradley,TJ Draca,0,0,,,,,,,,,,,,,
