match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.1,0.1,Ireland,Thailand,A Hunter,GH Lewis,P Maya,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.2,0.2,Ireland,Thailand,A Hunter,GH Lewis,P Maya,4,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.3,0.3,Ireland,Thailand,A Hunter,GH Lewis,P Maya,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.4,0.4,Ireland,Thailand,A Hunter,GH Lewis,P Maya,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.5,0.5,Ireland,Thailand,A Hunter,GH Lewis,P Maya,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.6,0.6,Ireland,Thailand,A Hunter,GH Lewis,P Maya,4,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,1.1,Ireland,Thailand,GH Lewis,A Hunter,T Putthawong,1,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.2,1.2,Ireland,Thailand,A Hunter,GH Lewis,T Putthawong,4,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.3,1.3,Ireland,Thailand,A Hunter,GH Lewis,T Putthawong,1,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.4,1.4,Ireland,Thailand,GH Lewis,A Hunter,T Putthawong,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.5,1.5,Ireland,Thailand,GH Lewis,A Hunter,T Putthawong,1,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.6,1.6,Ireland,Thailand,A Hunter,GH Lewis,T Putthawong,0,0,,,,,,,,,,,,,
1515234,2025/26,2026-02-01,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.1,2.1,Ireland,Thailand,GH Lewis,A Hunter,S Chaturongrattana,0,0,,,,,,,,,,,,,
