match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.1,0.1,Philippines,South Korea,AS Samra,DC Smith,Sageer Ahmad,0,1,,,1,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.2,0.2,Philippines,South Korea,DC Smith,AS Samra,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.3,0.3,Philippines,South Korea,AS Samra,DC Smith,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.4,0.4,Philippines,South Korea,DC Smith,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.5,0.5,Philippines,South Korea,DC Smith,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,0.6,0.6,Philippines,South Korea,DC Smith,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.1,1.1,Philippines,South Korea,AS Samra,DC Smith,CV Ranasinghe,4,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.2,1.2,Philippines,South Korea,AS Samra,DC Smith,CV Ranasinghe,0,1,1,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.3,1.2,Philippines,South Korea,AS Samra,DC Smith,CV Ranasinghe,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.4,1.3,Philippines,South Korea,DC Smith,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.5,1.4,Philippines,South Korea,DC Smith,AS Samra,CV Ranasinghe,4,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.6,1.5,Philippines,South Korea,DC Smith,AS Samra,CV Ranasinghe,0,0,,,,,,,bowled,DC Smith,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,1.7,1.6,Philippines,South Korea,N Tanner,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.1,2.1,Philippines,South Korea,AS Samra,N Tanner,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.2,2.2,Philippines,South Korea,N Tanner,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.3,2.3,Philippines,South Korea,N Tanner,AS Samra,Sageer Ahmad,4,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.4,2.4,Philippines,South Korea,N Tanner,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.5,2.5,Philippines,South Korea,N Tanner,AS Samra,Sageer Ahmad,0,0,,,,,,,bowled,N Tanner,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,2.6,2.6,Philippines,South Korea,A Donovan,AS Samra,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.1,3.1,Philippines,South Korea,AS Samra,A Donovan,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.2,3.2,Philippines,South Korea,AS Samra,A Donovan,CV Ranasinghe,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.3,3.3,Philippines,South Korea,A Donovan,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.4,3.4,Philippines,South Korea,A Donovan,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.5,3.5,Philippines,South Korea,A Donovan,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,3.6,3.6,Philippines,South Korea,A Donovan,AS Samra,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.1,4.1,Philippines,South Korea,AS Samra,A Donovan,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.2,4.2,Philippines,South Korea,AS Samra,A Donovan,Sageer Ahmad,0,0,,,,,,,caught,AS Samra,,,S Maduranga,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.3,4.3,Philippines,South Korea,HER Tyler,A Donovan,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.4,4.4,Philippines,South Korea,HER Tyler,A Donovan,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.5,4.5,Philippines,South Korea,HER Tyler,A Donovan,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532657,2026,2026-05-16,Sano International Cricket Ground 2,1,4.6,4.6,Philippines,South Korea,A Donovan,HER Tyler,Sageer Ahmad,0,0,,,,,,,,,,,,,
