match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.1,0.1,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.2,0.2,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.3,0.3,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.4,0.4,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.5,0.5,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,1,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.6,0.6,Bermuda,Cayman Islands,AD Dore,T Manders,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.1,1.1,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,0,1,1,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.2,1.1,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,0,1,1,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.3,1.1,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,6,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.4,1.2,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,0,1,1,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.5,1.2,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,4,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.6,1.3,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,4,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.7,1.4,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.8,1.5,Bermuda,Cayman Islands,T Manders,AD Dore,ROC Dunka,1,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.9,1.6,Bermuda,Cayman Islands,AD Dore,T Manders,ROC Dunka,6,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,2.1,2.1,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
1488335,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,2.2,2.2,Bermuda,Cayman Islands,T Manders,AD Dore,A Morris,0,0,,,,,,,,,,,,,
