match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.1,0.1,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.2,0.2,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.3,0.3,New Zealand,India,MJ Guptill,C Munro,B Kumar,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.4,0.4,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.5,0.5,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.6,0.6,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,1,1,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,0.7,0.6,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.1,1.1,New Zealand,India,C Munro,MJ Guptill,Mohammed Siraj,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.2,1.2,New Zealand,India,C Munro,MJ Guptill,Mohammed Siraj,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.3,1.3,New Zealand,India,MJ Guptill,C Munro,Mohammed Siraj,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.4,1.4,New Zealand,India,MJ Guptill,C Munro,Mohammed Siraj,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.5,1.5,New Zealand,India,MJ Guptill,C Munro,Mohammed Siraj,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,1.6,1.6,New Zealand,India,MJ Guptill,C Munro,Mohammed Siraj,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.1,2.1,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.2,2.2,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.3,2.3,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,1,1,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.4,2.3,New Zealand,India,MJ Guptill,C Munro,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.5,2.4,New Zealand,India,MJ Guptill,C Munro,B Kumar,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.6,2.5,New Zealand,India,C Munro,MJ Guptill,B Kumar,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,2.7,2.6,New Zealand,India,C Munro,MJ Guptill,B Kumar,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.1,3.1,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.2,3.2,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.3,3.3,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.4,3.4,New Zealand,India,C Munro,MJ Guptill,JJ Bumrah,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.5,3.5,New Zealand,India,C Munro,MJ Guptill,JJ Bumrah,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,3.6,3.6,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.1,4.1,New Zealand,India,MJ Guptill,C Munro,YS Chahal,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.2,4.2,New Zealand,India,MJ Guptill,C Munro,YS Chahal,6,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.3,4.3,New Zealand,India,MJ Guptill,C Munro,YS Chahal,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.4,4.4,New Zealand,India,MJ Guptill,C Munro,YS Chahal,6,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.5,4.5,New Zealand,India,MJ Guptill,C Munro,YS Chahal,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,4.6,4.6,New Zealand,India,C Munro,MJ Guptill,YS Chahal,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.1,5.1,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.2,5.2,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.3,5.3,New Zealand,India,C Munro,MJ Guptill,JJ Bumrah,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.4,5.4,New Zealand,India,MJ Guptill,C Munro,JJ Bumrah,0,1,,,,1,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.5,5.5,New Zealand,India,C Munro,MJ Guptill,JJ Bumrah,4,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,5.6,5.6,New Zealand,India,C Munro,MJ Guptill,JJ Bumrah,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.1,6.1,New Zealand,India,MJ Guptill,C Munro,YS Chahal,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.2,6.2,New Zealand,India,MJ Guptill,C Munro,YS Chahal,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.3,6.3,New Zealand,India,C Munro,MJ Guptill,YS Chahal,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.4,6.4,New Zealand,India,MJ Guptill,C Munro,YS Chahal,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.5,6.5,New Zealand,India,C Munro,MJ Guptill,YS Chahal,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,6.6,6.6,New Zealand,India,C Munro,MJ Guptill,YS Chahal,1,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,7.1,7.1,New Zealand,India,C Munro,MJ Guptill,Mohammed Siraj,0,0,,,,,,,,,,,,,
1120094,2017/18,2017-11-04,Saurashtra Cricket Association Stadium,1,7.2,7.2,New Zealand,India,C Munro,MJ Guptill,Mohammed Siraj,1,0,,,,,,,,,,,,,
