match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1198236,2020,2020-09-06,The Rose Bowl,1,0.1,0.1,Australia,England,DA Warner,AJ Finch,JC Archer,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,0.2,0.2,Australia,England,DA Warner,AJ Finch,JC Archer,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,0.3,0.3,Australia,England,DA Warner,AJ Finch,JC Archer,0,0,,,,,,,caught,DA Warner,,,JC Buttler,,
1198236,2020,2020-09-06,The Rose Bowl,1,0.4,0.4,Australia,England,AT Carey,AJ Finch,JC Archer,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,0.5,0.5,Australia,England,AT Carey,AJ Finch,JC Archer,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,0.6,0.6,Australia,England,AT Carey,AJ Finch,JC Archer,1,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.1,1.1,Australia,England,AT Carey,AJ Finch,MA Wood,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.2,1.2,Australia,England,AT Carey,AJ Finch,MA Wood,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.3,1.3,Australia,England,AT Carey,AJ Finch,MA Wood,1,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.4,1.4,Australia,England,AJ Finch,AT Carey,MA Wood,1,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.5,1.5,Australia,England,AT Carey,AJ Finch,MA Wood,0,0,,,,,,,caught,AT Carey,,,JC Buttler,,
1198236,2020,2020-09-06,The Rose Bowl,1,1.6,1.6,Australia,England,SPD Smith,AJ Finch,MA Wood,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,2.1,2.1,Australia,England,AJ Finch,SPD Smith,JC Archer,0,0,,,,,,,,,,,,,
1198236,2020,2020-09-06,The Rose Bowl,1,2.2,2.2,Australia,England,AJ Finch,SPD Smith,JC Archer,6,0,,,,,,,,,,,,,
