match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.1,0.1,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.2,0.2,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.3,0.3,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.4,0.4,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,4,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.5,0.5,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,1,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,0.6,0.6,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,Z Bimenyimana,4,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.1,1.1,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,I Ntirenganya,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.2,1.2,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,I Ntirenganya,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.3,1.3,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,I Ntirenganya,1,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.4,1.4,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,I Ntirenganya,0,1,1,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.5,1.4,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,I Ntirenganya,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.6,1.5,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,I Ntirenganya,4,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.7,1.6,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,I Ntirenganya,0,1,1,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,1.8,1.6,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,I Ntirenganya,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.1,2.1,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,1,1,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.2,2.1,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,4,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.3,2.2,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.4,2.3,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.5,2.4,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,Z Bimenyimana,1,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.6,2.5,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,2.7,2.6,Zambia,Rwanda,Muhammad Asim,Shahnawaz Patel,Z Bimenyimana,0,0,,,,,,,,,,,,,
1513092,2025/26,2025-12-07,"Nigeria Cricket Federation Oval 1, Abuja",1,3.1,3.1,Zambia,Rwanda,Shahnawaz Patel,Muhammad Asim,I Ntirenganya,0,2,2,,,,,,,,,,,,
