match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.1,0.1,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,SL Malinga,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.2,0.2,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,SL Malinga,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.3,0.3,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,SL Malinga,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.4,0.4,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,SL Malinga,1,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.5,0.5,Bangladesh,Sri Lanka,Soumya Sarkar,Imrul Kayes,SL Malinga,4,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,0.6,0.6,Bangladesh,Sri Lanka,Soumya Sarkar,Imrul Kayes,SL Malinga,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.1,1.1,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,KMDN Kulasekara,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.2,1.2,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,KMDN Kulasekara,1,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.3,1.3,Bangladesh,Sri Lanka,Soumya Sarkar,Imrul Kayes,KMDN Kulasekara,1,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.4,1.4,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,KMDN Kulasekara,0,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.5,1.5,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,KMDN Kulasekara,4,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,1.6,1.6,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,KMDN Kulasekara,4,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,2.1,2.1,Bangladesh,Sri Lanka,Soumya Sarkar,Imrul Kayes,EMDY Munaweera,1,0,,,,,,,,,,,,,
1083450,2016/17,2017-04-06,R Premadasa Stadium,1,2.2,2.2,Bangladesh,Sri Lanka,Imrul Kayes,Soumya Sarkar,EMDY Munaweera,0,1,1,,,,,,,,,,,,
