match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.1,0.1,New Zealand,Pakistan,C Munro,GD Phillips,Imad Wasim,6,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.2,0.2,New Zealand,Pakistan,C Munro,GD Phillips,Imad Wasim,3,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.3,0.3,New Zealand,Pakistan,GD Phillips,C Munro,Imad Wasim,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.4,0.4,New Zealand,Pakistan,C Munro,GD Phillips,Imad Wasim,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.5,0.5,New Zealand,Pakistan,GD Phillips,C Munro,Imad Wasim,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,0.6,0.6,New Zealand,Pakistan,C Munro,GD Phillips,Imad Wasim,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.1,1.1,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.2,1.2,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,4,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.3,1.3,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,4,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.4,1.4,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.5,1.5,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,1.6,1.6,New Zealand,Pakistan,GD Phillips,C Munro,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.1,2.1,New Zealand,Pakistan,C Munro,GD Phillips,Mohammad Hafeez,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.2,2.2,New Zealand,Pakistan,C Munro,GD Phillips,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.3,2.3,New Zealand,Pakistan,GD Phillips,C Munro,Mohammad Hafeez,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.4,2.4,New Zealand,Pakistan,GD Phillips,C Munro,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.5,2.5,New Zealand,Pakistan,C Munro,GD Phillips,Mohammad Hafeez,4,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,2.6,2.6,New Zealand,Pakistan,C Munro,GD Phillips,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.1,3.1,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.2,3.2,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,6,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.3,3.3,New Zealand,Pakistan,C Munro,GD Phillips,Faheem Ashraf,1,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.4,3.4,New Zealand,Pakistan,GD Phillips,C Munro,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.5,3.5,New Zealand,Pakistan,GD Phillips,C Munro,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,3.6,3.6,New Zealand,Pakistan,GD Phillips,C Munro,Faheem Ashraf,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,4.1,4.1,New Zealand,Pakistan,C Munro,GD Phillips,Hasan Ali,0,0,,,,,,,,,,,,,
1157376,2018/19,2018-11-02,Dubai International Cricket Stadium,1,4.2,4.2,New Zealand,Pakistan,C Munro,GD Phillips,Hasan Ali,0,1,,1,,,,,,,,,,,
