match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.1,0.1,Hong Kong,Bahrain,Nizakat Khan,Anshuman Rath,Rizwan Butt,1,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.2,0.2,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Rizwan Butt,0,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.3,0.3,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Rizwan Butt,2,1,,1,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.4,0.3,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Rizwan Butt,0,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.5,0.4,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Rizwan Butt,0,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.6,0.5,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Rizwan Butt,1,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,0.7,0.6,Hong Kong,Bahrain,Nizakat Khan,Anshuman Rath,Rizwan Butt,0,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,1.1,1.1,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Ali Dawood,0,1,,1,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,1.2,1.1,Hong Kong,Bahrain,Anshuman Rath,Nizakat Khan,Ali Dawood,1,1,,1,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,1.3,1.1,Hong Kong,Bahrain,Nizakat Khan,Anshuman Rath,Ali Dawood,6,0,,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,1.4,1.2,Hong Kong,Bahrain,Nizakat Khan,Anshuman Rath,Ali Dawood,0,1,1,,,,,,,,,,,,
1361771,2022/23,2023-03-08,"Mission Road Ground, Mong Kok, Hong Kong",1,1.5,1.2,Hong Kong,Bahrain,Nizakat Khan,Anshuman Rath,Ali Dawood,1,0,,,,,,,,,,,,,
