match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
567367,2012/13,2013-03-03,SuperSport Park,1,0.1,0.1,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,0.2,0.2,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,0.3,0.3,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,0.4,0.4,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,0.5,0.5,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,0.6,0.6,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.1,1.1,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.2,1.2,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,LL Tsotsobe,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.3,1.3,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.4,1.4,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.5,1.5,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,LL Tsotsobe,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,1.6,1.6,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,LL Tsotsobe,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.1,2.1,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,2,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.2,2.2,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.3,2.3,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,KJ Abbott,0,1,,,,1,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.4,2.4,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,KJ Abbott,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.5,2.5,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,KJ Abbott,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,2.6,2.6,Pakistan,South Africa,Ahmed Shehzad,Nasir Jamshed,KJ Abbott,6,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.1,3.1,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,LL Tsotsobe,2,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.2,3.2,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.3,3.3,Pakistan,South Africa,Nasir Jamshed,Ahmed Shehzad,LL Tsotsobe,0,0,,,,,,,caught,Nasir Jamshed,,,JL Ontong,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.4,3.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.5,3.5,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,3.6,3.6,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.1,4.1,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.2,4.2,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,0,1,1,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.3,4.2,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,0,1,,,,1,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.4,4.3,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.5,4.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.6,4.5,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,4.7,4.6,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.1,5.1,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,CH Morris,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.2,5.2,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,CH Morris,0,1,1,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.3,5.2,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,CH Morris,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.4,5.3,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,CH Morris,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.5,5.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,CH Morris,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.6,5.5,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,CH Morris,6,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,5.7,5.6,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,CH Morris,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.1,6.1,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.2,6.2,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.3,6.3,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,6,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.4,6.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.5,6.5,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,6.6,6.6,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,2,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.1,7.1,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.2,7.2,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.3,7.3,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.4,7.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RK Kleinveldt,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.5,7.5,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,7.6,7.6,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RK Kleinveldt,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.1,8.1,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,LL Tsotsobe,0,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.2,8.2,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,LL Tsotsobe,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.3,8.3,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,LL Tsotsobe,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.4,8.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,LL Tsotsobe,2,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.5,8.5,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,LL Tsotsobe,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,8.6,8.6,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,LL Tsotsobe,2,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,9.1,9.1,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,4,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,9.2,9.2,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,9.3,9.3,Pakistan,South Africa,Ahmed Shehzad,Mohammad Hafeez,RJ Peterson,1,0,,,,,,,,,,,,,
567367,2012/13,2013-03-03,SuperSport Park,1,9.4,9.4,Pakistan,South Africa,Mohammad Hafeez,Ahmed Shehzad,RJ Peterson,6,0,,,,,,,,,,,,,
