match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.1,0.1,Malawi,Ghana,D Kansonkho,G Kansonkho,G Bakiweyem,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.2,0.2,Malawi,Ghana,G Kansonkho,D Kansonkho,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.3,0.3,Malawi,Ghana,G Kansonkho,D Kansonkho,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.4,0.4,Malawi,Ghana,G Kansonkho,D Kansonkho,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.5,0.5,Malawi,Ghana,G Kansonkho,D Kansonkho,G Bakiweyem,0,0,,,,,,,bowled,G Kansonkho,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,0.6,0.6,Malawi,Ghana,Sami Sohail,D Kansonkho,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.1,1.1,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.2,1.2,Malawi,Ghana,Sami Sohail,D Kansonkho,KS Bagabena,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.3,1.3,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,1,1,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.4,1.3,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.5,1.4,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.6,1.5,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,1.7,1.6,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.1,2.1,Malawi,Ghana,Sami Sohail,D Kansonkho,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.2,2.2,Malawi,Ghana,Sami Sohail,D Kansonkho,G Bakiweyem,0,1,1,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.3,2.2,Malawi,Ghana,Sami Sohail,D Kansonkho,G Bakiweyem,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.4,2.3,Malawi,Ghana,D Kansonkho,Sami Sohail,G Bakiweyem,0,1,1,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.5,2.3,Malawi,Ghana,D Kansonkho,Sami Sohail,G Bakiweyem,2,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.6,2.4,Malawi,Ghana,D Kansonkho,Sami Sohail,G Bakiweyem,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.7,2.5,Malawi,Ghana,D Kansonkho,Sami Sohail,G Bakiweyem,2,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,2.8,2.6,Malawi,Ghana,D Kansonkho,Sami Sohail,G Bakiweyem,6,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.1,3.1,Malawi,Ghana,Sami Sohail,D Kansonkho,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.2,3.2,Malawi,Ghana,Sami Sohail,D Kansonkho,KS Bagabena,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.3,3.3,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.4,3.4,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.5,3.5,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,4,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,3.6,3.6,Malawi,Ghana,D Kansonkho,Sami Sohail,KS Bagabena,1,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,4.1,4.1,Malawi,Ghana,D Kansonkho,Sami Sohail,R Baaleri,0,0,,,,,,,,,,,,,
1450755,2024,2024-09-22,University of Dar-es-Salaam Ground,1,4.2,4.2,Malawi,Ghana,D Kansonkho,Sami Sohail,R Baaleri,0,0,,,,,,,,,,,,,
