match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.1,0.1,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.2,0.2,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.3,0.3,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.4,0.4,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,P Cabebula,0,1,1,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.5,0.4,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,P Cabebula,2,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.6,0.5,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,P Cabebula,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,0.7,0.6,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.1,1.1,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Draunivudi,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.2,1.2,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.3,1.3,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.4,1.4,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.5,1.5,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,1.6,1.6,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Draunivudi,6,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.1,2.1,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.2,2.2,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.3,2.3,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.4,2.4,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,P Cabebula,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.5,2.5,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,P Cabebula,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,2.6,2.6,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,P Cabebula,2,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.1,3.1,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.2,3.2,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.3,3.3,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.4,3.4,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.5,3.5,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,3.6,3.6,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Draunivudi,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.1,4.1,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Ravoka,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.2,4.2,Cook Islands,Fiji,HB Dickson,MTMMJ Ave,S Ravoka,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.3,4.3,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Ravoka,6,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.4,4.4,Cook Islands,Fiji,MTMMJ Ave,HB Dickson,S Ravoka,0,0,,,,,,,caught,MTMMJ Ave,,,N Acawei,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.5,4.5,Cook Islands,Fiji,A Parima,HB Dickson,S Ravoka,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,4.6,4.6,Cook Islands,Fiji,A Parima,HB Dickson,S Ravoka,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,5.1,5.1,Cook Islands,Fiji,A Parima,HB Dickson,J Batinibulu,4,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,5.2,5.2,Cook Islands,Fiji,A Parima,HB Dickson,J Batinibulu,0,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,5.3,5.3,Cook Islands,Fiji,A Parima,HB Dickson,J Batinibulu,1,0,,,,,,,,,,,,,
1333920,2022,2022-09-10,"Independence Park, Port Vila",1,5.4,5.4,Cook Islands,Fiji,HB Dickson,A Parima,J Batinibulu,1,0,,,,,,,,,,,,,
