match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.1,0.1,Ghana,Namibia,F Baleri,R Bakum,Z Groenewald,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.2,0.2,Ghana,Namibia,F Baleri,R Bakum,Z Groenewald,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.3,0.3,Ghana,Namibia,F Baleri,R Bakum,Z Groenewald,1,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.4,0.4,Ghana,Namibia,R Bakum,F Baleri,Z Groenewald,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.5,0.5,Ghana,Namibia,R Bakum,F Baleri,Z Groenewald,0,0,,,,,,,bowled,R Bakum,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,0.6,0.6,Ghana,Namibia,S Ateak,F Baleri,Z Groenewald,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,1.1,1.1,Ghana,Namibia,F Baleri,S Ateak,JJ Smit,1,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,1.2,1.2,Ghana,Namibia,S Ateak,F Baleri,JJ Smit,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,1.3,1.3,Ghana,Namibia,S Ateak,F Baleri,JJ Smit,1,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,1.4,1.4,Ghana,Namibia,F Baleri,S Ateak,JJ Smit,0,0,,,,,,,,,,,,,
1184258,2019,2019-05-20,Kyambogo Cricket Oval,1,1.5,1.5,Ghana,Namibia,F Baleri,S Ateak,JJ Smit,1,0,,,,,,,,,,,,,
