match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.1,0.1,Sri Lanka,Pakistan,P Nissanka,BKG Mendis,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.2,0.2,Sri Lanka,Pakistan,BKG Mendis,P Nissanka,Shaheen Shah Afridi,0,0,,,,,,,caught,BKG Mendis,,,Hussain Talat,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.3,0.3,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.4,0.4,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.5,0.5,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Shaheen Shah Afridi,0,2,,,2,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,0.6,0.6,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.1,1.1,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Faheem Ashraf,1,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.2,1.2,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Faheem Ashraf,1,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.3,1.3,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Faheem Ashraf,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.4,1.4,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Faheem Ashraf,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.5,1.5,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Faheem Ashraf,6,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,1.6,1.6,Sri Lanka,Pakistan,MDKJ Perera,P Nissanka,Faheem Ashraf,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.1,2.1,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Shaheen Shah Afridi,6,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.2,2.2,Sri Lanka,Pakistan,P Nissanka,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,caught,P Nissanka,,,Mohammad Haris,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.3,2.3,Sri Lanka,Pakistan,KIC Asalanka,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.4,2.4,Sri Lanka,Pakistan,KIC Asalanka,MDKJ Perera,Shaheen Shah Afridi,2,1,,1,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.5,2.4,Sri Lanka,Pakistan,KIC Asalanka,MDKJ Perera,Shaheen Shah Afridi,6,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.6,2.5,Sri Lanka,Pakistan,KIC Asalanka,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1496934,2025,2025-09-23,"Zayed Cricket Stadium, Abu Dhabi",1,2.7,2.6,Sri Lanka,Pakistan,KIC Asalanka,MDKJ Perera,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
