match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.1,0.1,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,C Wright,4,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.2,0.2,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,C Wright,1,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.3,0.3,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,C Wright,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.4,0.4,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,C Wright,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.5,0.5,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,C Wright,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,0.6,0.6,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,C Wright,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.1,1.1,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,ROC Dunka,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.2,1.2,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,ROC Dunka,4,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.3,1.3,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,ROC Dunka,0,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.4,1.4,Canada,Cayman Islands,Ali Nadeem,NS Dhaliwal,ROC Dunka,1,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.5,1.5,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,ROC Dunka,6,0,,,,,,,,,,,,,
1481309,2025,2025-04-23,"Jimmy Powell Oval, Cayman Islands",1,1.6,1.6,Canada,Cayman Islands,NS Dhaliwal,Ali Nadeem,ROC Dunka,4,0,,,,,,,,,,,,,
