version,2.3.0
info,balls_per_over,6
info,team,St Helena
info,team,Ghana
info,team_type,international
info,gender,male
info,season,2025/26
info,date,2026/03/27
info,event,ICC Men's T20 World Cup Africa Sub Regional Qualifier B
info,match_id,1526846
info,match_type,T20
info,match_type_number,3787
info,overs,20
info,match_number,7
info,venue,"Achimota Senior Secondary School A Field, Accra"
info,city,Accra
info,toss_winner,Ghana
info,toss_decision,field
info,player_of_match,J Guatam
info,umpire,D Odhiambo
info,umpire,Patric Makumbi
info,reserve_umpire,R D'Mello
info,match_referee,O Chirombe
info,target_overs,2,20
info,target_runs,2,78
info,winner,Ghana
info,winner_wickets,9
info,player,St Helena,J Essex
info,player,St Helena,Delroy Leo
info,player,St Helena,J Henry
info,player,St Helena,A Yon
info,player,St Helena,R Francis
info,player,St Helena,J Thomas
info,player,St Helena,AR Leo
info,player,St Helena,CR Richards
info,player,St Helena,Dane Leo
info,player,St Helena,BK Stroud
info,player,St Helena,J Yon
info,player,Ghana,J Guatam
info,player,Ghana,R Baaleri
info,player,Ghana,OH Agbomadzie
info,player,Ghana,F Baleri
info,player,Ghana,P Yevugah
info,player,Ghana,Nitesh Hooda
info,player,Ghana,L Nyarko
info,player,Ghana,Devender Singh
info,player,Ghana,BK Majji
info,player,Ghana,S Devasia
info,player,Ghana,V Ateak
info,registry,people,A Yon,99bf1fb7
info,registry,people,AR Leo,e13f8b16
info,registry,people,BK Majji,d864f752
info,registry,people,BK Stroud,6577a6ad
info,registry,people,CR Richards,c10a581f
info,registry,people,D Odhiambo,45994517
info,registry,people,Dane Leo,391d8a48
info,registry,people,Delroy Leo,e71f511e
info,registry,people,Devender Singh,68e21fb1
info,registry,people,F Baleri,6efdad14
info,registry,people,J Essex,84012d7f
info,registry,people,J Guatam,5992c2ba
info,registry,people,J Henry,68e7e8d5
info,registry,people,J Thomas,11b785d6
info,registry,people,J Yon,ecd41f8c
info,registry,people,L Nyarko,c391d077
info,registry,people,Nitesh Hooda,d424d06a
info,registry,people,O Chirombe,6345307f
info,registry,people,OH Agbomadzie,b38a9f73
info,registry,people,P Yevugah,5c842df4
info,registry,people,Patric Makumbi,e4c69c16
info,registry,people,R Baaleri,26c9b5be
info,registry,people,R D'Mello,f3c22863
info,registry,people,R Francis,06b766f4
info,registry,people,S Devasia,fb52a279
info,registry,people,V Ateak,65a60be7
