match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.1,0.1,Thailand,Zimbabwe,A Suwanchonrathi,N Chantam,J Nkomo,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.2,0.2,Thailand,Zimbabwe,A Suwanchonrathi,N Chantam,J Nkomo,0,0,,,,,,,caught,A Suwanchonrathi,,,A Mazvishaya,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.3,0.3,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,0,1,1,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.4,0.3,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.5,0.4,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,4,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.6,0.5,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,0.7,0.6,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.1,1.1,Thailand,Zimbabwe,N Chantam,N Koncharoenkai,C Chatonzwa,1,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.2,1.2,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,C Chatonzwa,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.3,1.3,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,C Chatonzwa,1,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.4,1.4,Thailand,Zimbabwe,N Chantam,N Koncharoenkai,C Chatonzwa,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.5,1.5,Thailand,Zimbabwe,N Chantam,N Koncharoenkai,C Chatonzwa,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,1.6,1.6,Thailand,Zimbabwe,N Chantam,N Koncharoenkai,C Chatonzwa,0,0,,,,,,,,,,,,,
1515213,2025/26,2026-01-20,Mulpani Cricket Ground,1,2.1,2.1,Thailand,Zimbabwe,N Koncharoenkai,N Chantam,J Nkomo,1,0,,,,,,,,,,,,,
