match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.1,0.1,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,SA Mohandas,0,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.2,0.2,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,SA Mohandas,0,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.3,0.3,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,SA Mohandas,0,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.4,0.4,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,SA Mohandas,1,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.5,0.5,Norway,Hungary,Wahidullah Sahak,Khizer Ahmed,SA Mohandas,0,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,0.6,0.6,Norway,Hungary,Wahidullah Sahak,Khizer Ahmed,SA Mohandas,2,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,1.1,1.1,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,Kamran Wahid,4,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,1.2,1.2,Norway,Hungary,Khizer Ahmed,Wahidullah Sahak,Kamran Wahid,1,0,,,,,,,,,,,,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,1.3,1.3,Norway,Hungary,Wahidullah Sahak,Khizer Ahmed,Kamran Wahid,0,0,,,,,,,caught,Wahidullah Sahak,,,V Ravindran,,
1498192,2025,2025-08-17,"Stubberudmyra Cricket Ground, Oslo",1,1.4,1.4,Norway,Hungary,Walid Ghauri,Khizer Ahmed,Kamran Wahid,1,0,,,,,,,,,,,,,
