match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.1,0.1,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,0,1,1,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.2,0.1,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.3,0.2,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,1,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.4,0.3,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.5,0.4,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.6,0.5,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,0.7,0.6,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.1,1.1,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.2,1.2,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,0,1,1,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.3,1.2,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.4,1.3,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.5,1.4,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.6,1.5,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,L Jones,1,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,1.7,1.6,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.1,2.1,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.2,2.2,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,2,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.3,2.3,Namibia,South Africa,Yasmeen Khan,JA Diergaardt,J Winster,1,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.4,2.4,Namibia,South Africa,JA Diergaardt,Yasmeen Khan,J Winster,0,0,,,,,,,bowled,JA Diergaardt,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.5,2.5,Namibia,South Africa,M Gorases,Yasmeen Khan,J Winster,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,2.6,2.6,Namibia,South Africa,M Gorases,Yasmeen Khan,J Winster,1,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,3.1,3.1,Namibia,South Africa,M Gorases,Yasmeen Khan,L Jones,0,0,,,,,,,,,,,,,
1423459,2023/24,2024-03-07,"Achimota Senior Secondary School A Field, Accra",1,3.2,3.2,Namibia,South Africa,M Gorases,Yasmeen Khan,L Jones,0,0,,,,,,,,,,,,,
