match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.2,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,4,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.3,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.4,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,1,1,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.4,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.5,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,0.6,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,1,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Malawi,Cameroon,S Chinawa,LL Dimba,MFD Douma,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.2,Malawi,Cameroon,S Chinawa,LL Dimba,MFD Douma,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,1.3,Malawi,Cameroon,S Chinawa,LL Dimba,MFD Douma,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,1.4,Malawi,Cameroon,S Chinawa,LL Dimba,MFD Douma,1,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,1.5,Malawi,Cameroon,LL Dimba,S Chinawa,MFD Douma,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,1.6,Malawi,Cameroon,LL Dimba,S Chinawa,MFD Douma,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,2.1,Malawi,Cameroon,S Chinawa,LL Dimba,O Ranedoumoun,0,2,2,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,2.1,Malawi,Cameroon,LL Dimba,S Chinawa,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,2.2,Malawi,Cameroon,LL Dimba,S Chinawa,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,2.3,Malawi,Cameroon,LL Dimba,S Chinawa,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,2.4,Malawi,Cameroon,LL Dimba,S Chinawa,O Ranedoumoun,0,0,,,,,,,,,,,,,
1494126,2025,2025-07-20,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,2.5,Malawi,Cameroon,LL Dimba,S Chinawa,O Ranedoumoun,0,0,,,,,,,,,,,,,
