match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.1,0.1,Malawi,Rwanda,D Kansonkho,G Kansonkho,Z Bimenyimana,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.2,0.2,Malawi,Rwanda,G Kansonkho,D Kansonkho,Z Bimenyimana,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.3,0.3,Malawi,Rwanda,D Kansonkho,G Kansonkho,Z Bimenyimana,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.4,0.4,Malawi,Rwanda,G Kansonkho,D Kansonkho,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.5,0.5,Malawi,Rwanda,G Kansonkho,D Kansonkho,Z Bimenyimana,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,0.6,0.6,Malawi,Rwanda,G Kansonkho,D Kansonkho,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.1,1.1,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,0,1,1,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.2,1.1,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,0,1,1,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.3,1.1,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.4,1.2,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.5,1.3,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.6,1.4,Malawi,Rwanda,D Kansonkho,G Kansonkho,I Ntirenganya,0,0,,,,,,,caught,D Kansonkho,,,D Gumyusenge,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.7,1.5,Malawi,Rwanda,Sami Sohail,G Kansonkho,I Ntirenganya,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,1.8,1.6,Malawi,Rwanda,Sami Sohail,G Kansonkho,I Ntirenganya,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.1,2.1,Malawi,Rwanda,Sami Sohail,G Kansonkho,Z Bimenyimana,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.2,2.2,Malawi,Rwanda,G Kansonkho,Sami Sohail,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.3,2.3,Malawi,Rwanda,G Kansonkho,Sami Sohail,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.4,2.4,Malawi,Rwanda,G Kansonkho,Sami Sohail,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.5,2.5,Malawi,Rwanda,G Kansonkho,Sami Sohail,Z Bimenyimana,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,2.6,2.6,Malawi,Rwanda,G Kansonkho,Sami Sohail,Z Bimenyimana,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.1,3.1,Malawi,Rwanda,Sami Sohail,G Kansonkho,I Ntirenganya,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.2,3.2,Malawi,Rwanda,Sami Sohail,G Kansonkho,I Ntirenganya,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.3,3.3,Malawi,Rwanda,Sami Sohail,G Kansonkho,I Ntirenganya,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.4,3.4,Malawi,Rwanda,G Kansonkho,Sami Sohail,I Ntirenganya,0,1,1,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.5,3.4,Malawi,Rwanda,G Kansonkho,Sami Sohail,I Ntirenganya,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.6,3.5,Malawi,Rwanda,G Kansonkho,Sami Sohail,I Ntirenganya,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,3.7,3.6,Malawi,Rwanda,G Kansonkho,Sami Sohail,I Ntirenganya,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.1,4.1,Malawi,Rwanda,Sami Sohail,G Kansonkho,Muhammad Nadir,0,0,,,,,,,caught,Sami Sohail,,,D Ndikubwimana,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.2,4.2,Malawi,Rwanda,A Limdawala,G Kansonkho,Muhammad Nadir,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.3,4.3,Malawi,Rwanda,G Kansonkho,A Limdawala,Muhammad Nadir,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.4,4.4,Malawi,Rwanda,A Limdawala,G Kansonkho,Muhammad Nadir,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.5,4.5,Malawi,Rwanda,A Limdawala,G Kansonkho,Muhammad Nadir,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.6,4.6,Malawi,Rwanda,A Limdawala,G Kansonkho,Muhammad Nadir,0,1,1,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,4.7,4.6,Malawi,Rwanda,A Limdawala,G Kansonkho,Muhammad Nadir,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.1,5.1,Malawi,Rwanda,A Limdawala,G Kansonkho,M Akayezu,2,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.2,5.2,Malawi,Rwanda,A Limdawala,G Kansonkho,M Akayezu,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.3,5.3,Malawi,Rwanda,G Kansonkho,A Limdawala,M Akayezu,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.4,5.4,Malawi,Rwanda,A Limdawala,G Kansonkho,M Akayezu,0,1,1,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.5,5.4,Malawi,Rwanda,A Limdawala,G Kansonkho,M Akayezu,4,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.6,5.5,Malawi,Rwanda,A Limdawala,G Kansonkho,M Akayezu,0,0,,,,,,,caught,A Limdawala,,,Z Bimenyimana,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,5.7,5.6,Malawi,Rwanda,P Zuze,G Kansonkho,M Akayezu,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,6.1,6.1,Malawi,Rwanda,G Kansonkho,P Zuze,Muhammad Nadir,1,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,6.2,6.2,Malawi,Rwanda,P Zuze,G Kansonkho,Muhammad Nadir,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,6.3,6.3,Malawi,Rwanda,P Zuze,G Kansonkho,Muhammad Nadir,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,6.4,6.4,Malawi,Rwanda,P Zuze,G Kansonkho,Muhammad Nadir,0,0,,,,,,,,,,,,,
1454385,2024/25,2024-10-10,"TCA Oval, Blantyre",1,6.5,6.5,Malawi,Rwanda,P Zuze,G Kansonkho,Muhammad Nadir,1,0,,,,,,,,,,,,,
