match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.1,0.1,Mozambique,Eswatini,JJ Huo,LI Salomone,Saqib Anwar,2,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.2,0.2,Mozambique,Eswatini,JJ Huo,LI Salomone,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.3,0.3,Mozambique,Eswatini,JJ Huo,LI Salomone,Saqib Anwar,1,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.4,0.4,Mozambique,Eswatini,LI Salomone,JJ Huo,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.5,0.5,Mozambique,Eswatini,LI Salomone,JJ Huo,Saqib Anwar,0,0,,,,,,,caught,LI Salomone,,,Sufyan Naseeb,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,0.6,0.6,Mozambique,Eswatini,CB Roposo,JJ Huo,Saqib Anwar,0,0,,,,,,,caught and bowled,CB Roposo,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.1,1.1,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.2,1.2,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,4,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.3,1.3,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,4,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.4,1.4,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,4,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.5,1.5,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,1.6,1.6,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.1,2.1,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.2,2.2,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.3,2.3,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.4,2.4,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,6,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.5,2.5,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,0,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,2.6,2.6,Mozambique,Eswatini,FFZ Nhaduate,JJ Huo,Saqib Anwar,6,0,,,,,,,,,,,,,
1538216,2026,2026-06-06,Malkerns Country Club oval,1,3.1,3.1,Mozambique,Eswatini,JJ Huo,FFZ Nhaduate,Adil Butt,6,0,,,,,,,,,,,,,
