match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.1,0.1,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,R Pavlickova,0,1,,1,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.2,0.1,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,R Pavlickova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.3,0.2,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,R Pavlickova,0,1,1,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.4,0.2,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,R Pavlickova,1,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.5,0.3,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.6,0.4,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,0,1,1,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.7,0.4,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,4,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.8,0.5,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,0.9,0.6,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.1,1.1,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,S Kolcunova,0,1,1,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.2,1.1,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,S Kolcunova,0,1,1,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.3,1.1,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,S Kolcunova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.4,1.2,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,S Kolcunova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.5,1.3,Cyprus,Czech Republic,A Dirannehelage,S Dunukedeniya,S Kolcunova,1,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.6,1.4,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,S Kolcunova,0,1,1,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.7,1.4,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,S Kolcunova,0,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.8,1.5,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,S Kolcunova,4,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,1.9,1.6,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,S Kolcunova,1,0,,,,,,,,,,,,,
1483064,2025,2025-05-02,"Scott Page Field, Vinor",1,2.1,2.1,Cyprus,Czech Republic,S Dunukedeniya,A Dirannehelage,R Pavlickova,0,0,,,,,,,,,,,,,
