match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.1,0.1,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,BF Mailata,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.2,0.2,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,BF Mailata,6,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.3,0.3,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,BF Mailata,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.4,0.4,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,BF Mailata,6,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.5,0.5,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,BF Mailata,1,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,0.6,0.6,Hong Kong,Samoa,Anshuman Rath,Zeeshan Ali,BF Mailata,1,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.1,1.1,Hong Kong,Samoa,Anshuman Rath,Zeeshan Ali,CK Jasmat,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.2,1.2,Hong Kong,Samoa,Anshuman Rath,Zeeshan Ali,CK Jasmat,1,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.3,1.3,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,CK Jasmat,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.4,1.4,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,CK Jasmat,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.5,1.5,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,CK Jasmat,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.6,1.6,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,CK Jasmat,0,1,1,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,1.7,1.6,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,CK Jasmat,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.1,2.1,Hong Kong,Samoa,Anshuman Rath,Zeeshan Ali,KAB Hynam-Nyberg,1,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.2,2.2,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,0,1,1,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.3,2.2,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,0,1,1,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.4,2.2,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,2,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.5,2.3,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.6,2.4,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,4,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.7,2.5,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,0,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,2.8,2.6,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,KAB Hynam-Nyberg,4,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,3.1,3.1,Hong Kong,Samoa,Anshuman Rath,Zeeshan Ali,SM Nash,1,0,,,,,,,,,,,,,
1494093,2025,2025-07-19,Singapore National Cricket Ground,1,3.2,3.2,Hong Kong,Samoa,Zeeshan Ali,Anshuman Rath,SM Nash,4,0,,,,,,,,,,,,,
