match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.1,0.1,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.2,0.2,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,1,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.3,0.3,United States of America,Thailand,CR Pagydyala,D Dhingra,P Maya,1,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.4,0.4,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.5,0.5,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,0.6,0.6,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.1,1.1,United States of America,Thailand,CR Pagydyala,D Dhingra,T Putthawong,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.2,1.2,United States of America,Thailand,CR Pagydyala,D Dhingra,T Putthawong,4,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.3,1.3,United States of America,Thailand,CR Pagydyala,D Dhingra,T Putthawong,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.4,1.4,United States of America,Thailand,CR Pagydyala,D Dhingra,T Putthawong,1,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.5,1.5,United States of America,Thailand,D Dhingra,CR Pagydyala,T Putthawong,0,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,1.6,1.6,United States of America,Thailand,D Dhingra,CR Pagydyala,T Putthawong,1,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,2.1,2.1,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,4,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,2.2,2.2,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,4,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,2.3,2.3,United States of America,Thailand,D Dhingra,CR Pagydyala,P Maya,1,0,,,,,,,,,,,,,
1515233,2025/26,2026-01-30,Mulpani Cricket Ground,1,2.4,2.4,United States of America,Thailand,CR Pagydyala,D Dhingra,P Maya,4,0,,,,,,,,,,,,,
