match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.1,0.1,Bahamas,Canada,M Taylor,GT Taylor,Kaleem Sana,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.2,0.2,Bahamas,Canada,M Taylor,GT Taylor,Kaleem Sana,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.3,0.3,Bahamas,Canada,M Taylor,GT Taylor,Kaleem Sana,1,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.4,0.4,Bahamas,Canada,GT Taylor,M Taylor,Kaleem Sana,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.5,0.5,Bahamas,Canada,GT Taylor,M Taylor,Kaleem Sana,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,0.6,0.6,Bahamas,Canada,GT Taylor,M Taylor,Kaleem Sana,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.1,1.1,Bahamas,Canada,M Taylor,GT Taylor,D Heyliger,1,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.2,1.2,Bahamas,Canada,GT Taylor,M Taylor,D Heyliger,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.3,1.3,Bahamas,Canada,GT Taylor,M Taylor,D Heyliger,0,0,,,,,,,,,,,,,
1488334,2025,2025-06-21,"Maple Leaf North-West Ground, King City",1,1.4,1.4,Bahamas,Canada,GT Taylor,M Taylor,D Heyliger,1,0,,,,,,,,,,,,,
