match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.1,0.1,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.2,0.2,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,2,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.3,0.3,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.4,0.4,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.5,0.5,Uganda,Canada,J Mbabazi,E Iloku,V Mahajan,1,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.6,0.6,Uganda,Canada,E Iloku,J Mbabazi,V Mahajan,0,5,5,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,0.7,0.6,Uganda,Canada,E Iloku,J Mbabazi,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.1,1.1,Uganda,Canada,J Mbabazi,E Iloku,Rabbjyot Rajput,2,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.2,1.2,Uganda,Canada,J Mbabazi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,caught,J Mbabazi,,,Habeeba Bader,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.3,1.3,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.4,1.4,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.5,1.5,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,1.6,1.6,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.1,2.1,Uganda,Canada,E Iloku,I Nakisuuyi,V Mahajan,1,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.2,2.2,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,1,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.3,2.3,Uganda,Canada,E Iloku,I Nakisuuyi,V Mahajan,1,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.4,2.4,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,4,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.5,2.5,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,2.6,2.6,Uganda,Canada,I Nakisuuyi,E Iloku,V Mahajan,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.1,3.1,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.2,3.2,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.3,3.3,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.4,3.4,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.5,3.5,Uganda,Canada,E Iloku,I Nakisuuyi,Rabbjyot Rajput,1,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,3.6,3.6,Uganda,Canada,I Nakisuuyi,E Iloku,Rabbjyot Rajput,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.1,4.1,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.2,4.2,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,4,0,,,,,,,,,,,,,
1506667,2025/26,2025-10-24,"Lugogo Cricket Oval, Kampala",1,4.3,4.3,Uganda,Canada,E Iloku,I Nakisuuyi,I Goordial-John,0,0,,,,,,,,,,,,,
