match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.1,0.1,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,4,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.2,0.2,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.3,0.3,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.4,0.4,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.5,0.5,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.6,0.6,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,1,1,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,0.7,0.6,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,4,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.1,1.1,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,1,1,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.2,1.1,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,1,1,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.3,1.1,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,1,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.4,1.2,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.5,1.3,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.6,1.4,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.7,1.5,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,1.8,1.6,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.1,2.1,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.2,2.2,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.3,2.3,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.4,2.4,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.5,2.5,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,2.6,2.6,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.1,3.1,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,2,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.2,3.2,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.3,3.3,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,1,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.4,3.4,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.5,3.5,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,1,1,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.6,3.5,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,3.7,3.6,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.1,4.1,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,4,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.2,4.2,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,1,1,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.3,4.2,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.4,4.3,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,4,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.5,4.4,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.6,4.5,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,0,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,4.7,4.6,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,RA Mair,1,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,5.1,5.1,Pakistan,New Zealand,Muneeba Ali,Umaima Sohail,JM Kerr,1,0,,,,,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,5.2,5.2,Pakistan,New Zealand,Umaima Sohail,Muneeba Ali,JM Kerr,0,0,,,,,,,,,,,,,
