match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.1,0.1,South Africa,Australia,Q de Kock,RR Hendricks,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.2,0.2,South Africa,Australia,Q de Kock,RR Hendricks,JR Hazlewood,1,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.3,0.3,South Africa,Australia,RR Hendricks,Q de Kock,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.4,0.4,South Africa,Australia,RR Hendricks,Q de Kock,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.5,0.5,South Africa,Australia,RR Hendricks,Q de Kock,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,0.6,0.6,South Africa,Australia,RR Hendricks,Q de Kock,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.1,1.1,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.2,1.2,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.3,1.3,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.4,1.4,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.5,1.5,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,1.6,1.6,South Africa,Australia,Q de Kock,RR Hendricks,MP Stoinis,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,2.1,2.1,South Africa,Australia,RR Hendricks,Q de Kock,JR Hazlewood,1,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,2.2,2.2,South Africa,Australia,Q de Kock,RR Hendricks,JR Hazlewood,0,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,2.3,2.3,South Africa,Australia,Q de Kock,RR Hendricks,JR Hazlewood,4,0,,,,,,,,,,,,,
1373574,2023/24,2023-09-15,"SuperSport Park, Centurion",1,2.4,2.4,South Africa,Australia,Q de Kock,RR Hendricks,JR Hazlewood,0,0,,,,,,,,,,,,,
