match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.1,0.1,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.2,0.2,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.3,0.3,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,5,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.4,0.4,Zimbabwe,Kenya,ADR Campbell,CB Wishart,MA Suji,1,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.5,0.5,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,0.6,0.6,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.1,1.1,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,2,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.2,1.2,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.3,1.3,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.4,1.4,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.5,1.5,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,1.6,1.6,Zimbabwe,Kenya,ADR Campbell,CB Wishart,TM Odoyo,0,0,,,,,,,,,,,,,
65280,2002/03,2003-03-12,"Goodyear Park, Bloemfontein",1,2.1,2.1,Zimbabwe,Kenya,CB Wishart,ADR Campbell,MA Suji,0,0,,,,,,,,,,,,,
