match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.1,0.1,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.2,0.2,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.3,0.3,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.4,0.4,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.5,0.5,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,0.6,0.6,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.1,1.1,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.2,1.2,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,lbw,NJ Astle,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.3,1.3,New Zealand,India,MS Sinclair,SP Fleming,Z Khan,0,0,,,,,,,bowled,MS Sinclair,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.4,1.4,New Zealand,India,CZ Harris,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.5,1.5,New Zealand,India,CZ Harris,SP Fleming,Z Khan,1,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,1.6,1.6,New Zealand,India,SP Fleming,CZ Harris,Z Khan,0,1,,,,1,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.1,2.1,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.2,2.2,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.3,2.3,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.4,2.4,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.5,2.5,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,1,1,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.6,2.5,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,2.7,2.6,New Zealand,India,SP Fleming,CZ Harris,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.1,3.1,New Zealand,India,CZ Harris,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.2,3.2,New Zealand,India,CZ Harris,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.3,3.3,New Zealand,India,CZ Harris,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.4,3.4,New Zealand,India,CZ Harris,SP Fleming,Z Khan,0,0,,,,,,,lbw,CZ Harris,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.5,3.5,New Zealand,India,CL Cairns,SP Fleming,Z Khan,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,3.6,3.6,New Zealand,India,CL Cairns,SP Fleming,Z Khan,3,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,4.1,4.1,New Zealand,India,CL Cairns,SP Fleming,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,4.2,4.2,New Zealand,India,CL Cairns,SP Fleming,J Srinath,0,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,4.3,4.3,New Zealand,India,CL Cairns,SP Fleming,J Srinath,2,0,,,,,,,,,,,,,
64817,2002/03,2003-01-08,"Westpac Stadium, Wellington",1,4.4,4.4,New Zealand,India,CL Cairns,SP Fleming,J Srinath,0,0,,,,,,,,,,,,,
