match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.1,0.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.2,0.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.3,0.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,4,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.4,0.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.5,0.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,0.6,0.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.1,1.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,GJ Maxwell,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.2,1.2,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,GJ Maxwell,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.3,1.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,GJ Maxwell,0,1,1,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.4,1.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,GJ Maxwell,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.5,1.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,GJ Maxwell,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.6,1.5,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,GJ Maxwell,4,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,1.7,1.6,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,GJ Maxwell,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.1,2.1,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.2,2.2,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.3,2.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.4,2.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.5,2.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,2.6,2.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.1,3.1,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.2,3.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.3,3.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.4,3.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.5,3.5,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,3.6,3.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.1,4.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,2,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.2,4.2,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.3,4.3,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.4,4.4,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,4,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.5,4.5,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,JR Hazlewood,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,4.6,4.6,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,5.1,5.1,Sri Lanka,Australia,MD Gunathilaka,P Nissanka,PJ Cummins,1,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,5.2,5.2,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,5.3,5.3,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
1307296,2022,2022-06-14,Pallekele International Cricket Stadium,1,5.4,5.4,Sri Lanka,Australia,P Nissanka,MD Gunathilaka,PJ Cummins,0,0,,,,,,,,,,,,,
