match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.1,0.1,India,West Indies,Ishan Kishan,Shubman Gill,JNT Seales,2,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.2,0.2,India,West Indies,Ishan Kishan,Shubman Gill,JNT Seales,4,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.3,0.3,India,West Indies,Ishan Kishan,Shubman Gill,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.4,0.4,India,West Indies,Ishan Kishan,Shubman Gill,JNT Seales,2,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.5,0.5,India,West Indies,Ishan Kishan,Shubman Gill,JNT Seales,1,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,0.6,0.6,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.1,1.1,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.2,1.2,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,2,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.3,1.3,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.4,1.4,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.5,1.5,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,1.6,1.6,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.1,2.1,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.2,2.2,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,4,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.3,2.3,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.4,2.4,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.5,2.5,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,2.6,2.6,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.1,3.1,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,2,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.2,3.2,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.3,3.3,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.4,3.4,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.5,3.5,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,3.6,3.6,India,West Indies,Ishan Kishan,Shubman Gill,KR Mayers,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,4.1,4.1,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,4.2,4.2,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,0,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,4.3,4.3,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,2,0,,,,,,,,,,,,,
1381216,2023,2023-08-01,"Brian Lara Stadium, Tarouba, Trinidad",1,4.4,4.4,India,West Indies,Shubman Gill,Ishan Kishan,JNT Seales,4,0,,,,,,,,,,,,,
