match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.1,0.1,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.2,0.2,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.3,0.3,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.4,0.4,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,1,1,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.5,0.4,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.6,0.5,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,0.7,0.6,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,1,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.1,1.1,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,J Little,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.2,1.2,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,J Little,1,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.3,1.3,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,J Little,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.4,1.4,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,J Little,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.5,1.5,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,J Little,4,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,1.6,1.6,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,J Little,4,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.1,2.1,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.2,2.2,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,3,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.3,2.3,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,MR Adair,0,1,,,,1,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.4,2.4,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.5,2.5,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,2.6,2.6,Zimbabwe,Ireland,J Gumbie,TS Kamunhukamwe,MR Adair,0,0,,,,,,,,,,,,,
1408107,2023/24,2023-12-15,Harare Sports Club,1,3.1,3.1,Zimbabwe,Ireland,TS Kamunhukamwe,J Gumbie,J Little,0,0,,,,,,,caught,TS Kamunhukamwe,,,A Balbirnie,,
