match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.1,0.1,Ireland,Pakistan,L Paul,GH Lewis,Fatima Sana,1,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.2,0.2,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.3,0.3,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.4,0.4,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.5,0.5,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,0.6,0.6,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.1,1.1,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.2,1.2,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.3,1.3,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.4,1.4,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.5,1.5,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,1.6,1.6,Ireland,Pakistan,L Paul,GH Lewis,Umm-e-Hani,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,2.1,2.1,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,2.2,2.2,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,2.3,2.3,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,0,0,,,,,,,,,,,,,
1308235,2022/23,2022-11-09,"Gaddafi Stadium, Lahore",1,2.4,2.4,Ireland,Pakistan,GH Lewis,L Paul,Fatima Sana,4,0,,,,,,,,,,,,,
