match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.1,0.1,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.2,0.2,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.3,0.3,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.4,0.4,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,bowled,L Wolvaardt,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.5,0.5,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,0.6,0.6,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,2,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.1,1.1,South Africa,Pakistan,T Brits,L Goodall,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.2,1.2,South Africa,Pakistan,T Brits,L Goodall,Diana Baig,0,1,1,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.3,1.2,South Africa,Pakistan,T Brits,L Goodall,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.4,1.3,South Africa,Pakistan,T Brits,L Goodall,Diana Baig,1,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.5,1.4,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.6,1.5,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,1.7,1.6,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.1,2.1,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.2,2.2,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.3,2.3,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,1,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.4,2.4,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.5,2.5,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,2,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,2.6,2.6,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,1,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.1,3.1,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,4,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.2,3.2,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.3,3.3,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.4,3.4,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.5,3.5,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,3.6,3.6,South Africa,Pakistan,L Goodall,T Brits,Diana Baig,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.1,4.1,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.2,4.2,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,4,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.3,4.3,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.4,4.4,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.5,4.5,South Africa,Pakistan,T Brits,L Goodall,Sadia Iqbal,1,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,4.6,4.6,South Africa,Pakistan,L Goodall,T Brits,Sadia Iqbal,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,5.1,5.1,South Africa,Pakistan,T Brits,L Goodall,Waheeda Akhtar,0,0,,,,,,,,,,,,,
1382171,2023,2023-09-14,"National Stadium, Karachi",1,5.2,5.2,South Africa,Pakistan,T Brits,L Goodall,Waheeda Akhtar,0,1,1,,,,,,,,,,,,
