match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.1,0.1,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.2,0.2,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.3,0.3,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.4,0.4,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,2,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.5,0.5,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,2,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,0.6,0.6,Namibia,Nepal,L Louwrens,D la Cock,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.1,1.1,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.2,1.2,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,3,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.3,1.3,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.4,1.4,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.5,1.5,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,1.6,1.6,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.1,2.1,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.2,2.2,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,4,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.3,2.3,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,2,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.4,2.4,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.5,2.5,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,4,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,2.6,2.6,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.1,3.1,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.2,3.2,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,1,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.3,3.3,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.4,3.4,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,1,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.5,3.5,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,3.6,3.6,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.1,4.1,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.2,4.2,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.3,4.3,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.4,4.4,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.5,4.5,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,4.6,4.6,Namibia,Nepal,D la Cock,L Louwrens,Gulsan Jha,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.1,5.1,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.2,5.2,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.3,5.3,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.4,5.4,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.5,5.5,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,5.6,5.6,Namibia,Nepal,L Louwrens,D la Cock,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.1,6.1,Namibia,Nepal,D la Cock,L Louwrens,S Dhakal,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.2,6.2,Namibia,Nepal,D la Cock,L Louwrens,S Dhakal,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.3,6.3,Namibia,Nepal,D la Cock,L Louwrens,S Dhakal,0,1,,,,1,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.4,6.4,Namibia,Nepal,L Louwrens,D la Cock,S Dhakal,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.5,6.5,Namibia,Nepal,L Louwrens,D la Cock,S Dhakal,4,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,6.6,6.6,Namibia,Nepal,L Louwrens,D la Cock,S Dhakal,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,7.1,7.1,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,4,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,7.2,7.2,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,7.3,7.3,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,0,0,,,,,,,,,,,,,
1341979,2022/23,2022-12-07,"United Cricket Club Ground, Windhoek",1,7.4,7.4,Namibia,Nepal,D la Cock,L Louwrens,Sompal Kami,0,0,,,,,,,,,,,,,
