ball,1,4.1,Kolkata Knight Riders,SP Narine,AM Rahane,KH Pandya,6,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,SP Narine,AM Rahane,KH Pandya,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,AM Rahane,SP Narine,KH Pandya,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,AM Rahane,SP Narine,KH Pandya,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,AM Rahane,SP Narine,KH Pandya,4,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,AM Rahane,SP Narine,KH Pandya,4,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,SP Narine,AM Rahane,Yash Dayal,4,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,SP Narine,AM Rahane,Yash Dayal,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,AM Rahane,SP Narine,Yash Dayal,4,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,AM Rahane,SP Narine,Yash Dayal,6,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kolkata Knight Riders,AM Rahane,SP Narine,Yash Dayal,4,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,AM Rahane,SP Narine,Yash Dayal,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,4,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,AM Rahane,SP Narine,Rasikh Salam,0,1,,,,1,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,1,1,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,1,0,,,,,,"","",7.2,,,,
ball,1,7.4,Kolkata Knight Riders,AM Rahane,SP Narine,Rasikh Salam,1,0,,,,,,"","",7.3,,,,
ball,1,7.5,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,1,1,,,,,"","",7.4,,,,
ball,1,7.6,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,0,,,,,,"","",7.4,,,,
ball,1,7.7,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,4,0,,,,,,"","",7.5,,,,
ball,1,7.8,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,0,1,1,,,,,"","",8.1,,,,
ball,1,8.2,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,6,0,,,,,,"","",8.1,,,,
ball,1,8.3,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,2,0,,,,,,"","",8.2,,,,
ball,1,8.4,Kolkata Knight Riders,AM Rahane,SP Narine,Suyash Sharma,1,0,,,,,,"","",8.3,,,,
ball,1,8.5,Kolkata Knight Riders,SP Narine,AM Rahane,Suyash Sharma,2,0,,,,,,"","",8.4,,,,
ball,1,8.6,Kolkata Knight Riders,SP Narine,AM Rahane,Suyash Sharma,6,0,,,,,,"","",8.5,,,,
ball,1,8.7,Kolkata Knight Riders,SP Narine,AM Rahane,Suyash Sharma,4,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,AM Rahane,SP Narine,Rasikh Salam,0,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,AM Rahane,SP Narine,Rasikh Salam,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,6,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kolkata Knight Riders,SP Narine,AM Rahane,Rasikh Salam,0,0,,,,,,caught,SP Narine,9.6,,JM Sharma,,
ball,1,10.1,Kolkata Knight Riders,AM Rahane,VR Iyer,KH Pandya,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,VR Iyer,AM Rahane,KH Pandya,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kolkata Knight Riders,AM Rahane,VR Iyer,KH Pandya,0,0,,,,,,caught,AM Rahane,10.3,,Rasikh Salam,,
ball,1,10.4,Kolkata Knight Riders,A Raghuvanshi,VR Iyer,KH Pandya,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,KH Pandya,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,KH Pandya,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,A Raghuvanshi,VR Iyer,Suyash Sharma,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,Suyash Sharma,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,Suyash Sharma,4,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,Suyash Sharma,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,A Raghuvanshi,VR Iyer,Suyash Sharma,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kolkata Knight Riders,A Raghuvanshi,VR Iyer,Suyash Sharma,4,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,KH Pandya,0,1,1,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,VR Iyer,A Raghuvanshi,KH Pandya,0,0,,,,,,bowled,VR Iyer,12.1,,,,
ball,1,12.3,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,1,0,,,,,,"","",12.2,,,,
ball,1,12.4,Kolkata Knight Riders,A Raghuvanshi,RK Singh,KH Pandya,1,0,,,,,,"","",12.3,,,,
ball,1,12.5,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,1,0,,,,,,"","",12.4,,,,
ball,1,12.6,Kolkata Knight Riders,A Raghuvanshi,RK Singh,KH Pandya,2,0,,,,,,"","",12.5,,,,
ball,1,12.7,Kolkata Knight Riders,A Raghuvanshi,RK Singh,KH Pandya,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,A Raghuvanshi,RK Singh,LS Livingstone,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,RK Singh,A Raghuvanshi,LS Livingstone,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,A Raghuvanshi,RK Singh,LS Livingstone,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Kolkata Knight Riders,RK Singh,A Raghuvanshi,LS Livingstone,4,0,,,,,,"","",13.4,,,,
ball,1,13.5,Kolkata Knight Riders,RK Singh,A Raghuvanshi,LS Livingstone,2,0,,,,,,"","",13.5,,,,
ball,1,13.6,Kolkata Knight Riders,RK Singh,A Raghuvanshi,LS Livingstone,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kolkata Knight Riders,A Raghuvanshi,RK Singh,KH Pandya,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Kolkata Knight Riders,A Raghuvanshi,RK Singh,KH Pandya,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kolkata Knight Riders,RK Singh,A Raghuvanshi,KH Pandya,0,0,,,,,,bowled,RK Singh,14.6,,,,
ball,1,15.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,Suyash Sharma,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Suyash Sharma,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Suyash Sharma,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Suyash Sharma,0,0,,,,,,bowled,AD Russell,15.4,,,,
ball,1,15.5,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,Suyash Sharma,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,Suyash Sharma,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,LS Livingstone,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,LS Livingstone,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,LS Livingstone,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,LS Livingstone,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,LS Livingstone,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,LS Livingstone,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,JR Hazlewood,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,JR Hazlewood,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,JR Hazlewood,0,1,,,,1,,"","",17.3,,,,
ball,1,17.4,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,JR Hazlewood,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,JR Hazlewood,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,JR Hazlewood,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,Yash Dayal,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,Yash Dayal,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kolkata Knight Riders,Ramandeep Singh,A Raghuvanshi,Yash Dayal,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,Yash Dayal,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kolkata Knight Riders,A Raghuvanshi,Ramandeep Singh,Yash Dayal,0,0,,,,,,caught,A Raghuvanshi,18.5,,JM Sharma,,
ball,1,18.6,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,Yash Dayal,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,JR Hazlewood,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,JR Hazlewood,0,0,,,,,,"","",19.2,,,,
ball,1,19.3,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,JR Hazlewood,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,JR Hazlewood,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kolkata Knight Riders,Harshit Rana,Ramandeep Singh,JR Hazlewood,0,0,,,,,,caught,Harshit Rana,19.5,,JM Sharma,,
ball,1,19.6,Kolkata Knight Riders,SH Johnson,Ramandeep Singh,JR Hazlewood,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,4,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,0,1,1,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,0,0,,,,,,"","",0.2,,,,
ball,2,0.4,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,0,0,,,,,,"","",0.3,,,,
ball,2,0.5,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,1,0,,,,,,"","",0.4,,,,
ball,2,0.6,Royal Challengers Bengaluru,V Kohli,PD Salt,VG Arora,4,0,,,,,,"","",0.5,,,,
ball,2,0.7,Royal Challengers Bengaluru,V Kohli,PD Salt,VG Arora,2,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,1,,,,1,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,6,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bengaluru,V Kohli,PD Salt,VG Arora,4,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bengaluru,V Kohli,PD Salt,VG Arora,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bengaluru,PD Salt,V Kohli,VG Arora,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bengaluru,V Kohli,PD Salt,CV Varun,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,2,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,4,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,6,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,4,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bengaluru,V Kohli,PD Salt,SH Johnson,6,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bengaluru,V Kohli,PD Salt,SH Johnson,6,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bengaluru,V Kohli,PD Salt,SH Johnson,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bengaluru,V Kohli,PD Salt,SH Johnson,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bengaluru,PD Salt,V Kohli,SH Johnson,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bengaluru,V Kohli,PD Salt,Harshit Rana,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bengaluru,V Kohli,PD Salt,Harshit Rana,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bengaluru,PD Salt,V Kohli,Harshit Rana,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bengaluru,PD Salt,V Kohli,Harshit Rana,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bengaluru,V Kohli,PD Salt,Harshit Rana,2,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bengaluru,V Kohli,PD Salt,Harshit Rana,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bengaluru,V Kohli,PD Salt,CV Varun,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bengaluru,V Kohli,PD Salt,CV Varun,4,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bengaluru,V Kohli,PD Salt,CV Varun,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bengaluru,V Kohli,PD Salt,CV Varun,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bengaluru,PD Salt,V Kohli,SP Narine,0,1,,,,1,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bengaluru,V Kohli,PD Salt,SP Narine,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bengaluru,V Kohli,PD Salt,SP Narine,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bengaluru,PD Salt,V Kohli,SP Narine,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bengaluru,V Kohli,PD Salt,SP Narine,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bengaluru,PD Salt,V Kohli,SP Narine,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,4,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bengaluru,PD Salt,V Kohli,CV Varun,0,0,,,,,,caught,PD Salt,8.3,,SH Johnson,,
ball,2,8.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,CV Varun,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,CV Varun,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Royal Challengers Bengaluru,D Padikkal,V Kohli,CV Varun,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bengaluru,D Padikkal,V Kohli,SP Narine,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bengaluru,V Kohli,D Padikkal,SP Narine,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,SP Narine,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,SP Narine,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bengaluru,V Kohli,D Padikkal,SP Narine,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bengaluru,D Padikkal,V Kohli,SP Narine,4,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,CV Varun,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,CV Varun,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,CV Varun,6,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bengaluru,V Kohli,D Padikkal,CV Varun,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,CV Varun,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,CV Varun,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,SP Narine,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,SP Narine,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,SP Narine,1,0,,,,,,"","",11.3,,,,
