ball,1,4.1,Lucknow Super Giants,KL Rahul,MP Stoinis,UT Yadav,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Lucknow Super Giants,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Lucknow Super Giants,MP Stoinis,KL Rahul,UT Yadav,5,0,,,,,,"","",4.3,,,,
ball,1,4.4,Lucknow Super Giants,KL Rahul,MP Stoinis,UT Yadav,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Lucknow Super Giants,MP Stoinis,KL Rahul,UT Yadav,4,0,,,,,,"","",4.5,,,,
ball,1,4.6,Lucknow Super Giants,MP Stoinis,KL Rahul,UT Yadav,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Lucknow Super Giants,KL Rahul,MP Stoinis,MM Sharma,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Lucknow Super Giants,KL Rahul,MP Stoinis,MM Sharma,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,4,0,,,,,,"","",6.3,,,,
ball,1,6.4,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Lucknow Super Giants,KL Rahul,MP Stoinis,MM Sharma,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,4,0,,,,,,"","",7.1,,,,
ball,1,7.2,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,2,0,,,,,,"","",7.2,,,,
ball,1,7.3,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,2,0,,,,,,"","",8.2,,,,
ball,1,8.3,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Lucknow Super Giants,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Lucknow Super Giants,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,2,0,,,,,,"","",9.3,,,,
ball,1,9.4,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Lucknow Super Giants,KL Rahul,MP Stoinis,MM Sharma,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,4,0,,,,,,"","",10.3,,,,
ball,1,10.4,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,2,0,,,,,,"","",10.4,,,,
ball,1,10.5,Lucknow Super Giants,MP Stoinis,KL Rahul,MM Sharma,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Lucknow Super Giants,KL Rahul,MP Stoinis,MM Sharma,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Lucknow Super Giants,KL Rahul,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Lucknow Super Giants,MP Stoinis,KL Rahul,Noor Ahmad,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Lucknow Super Giants,MP Stoinis,KL Rahul,DG Nalkande,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Lucknow Super Giants,KL Rahul,MP Stoinis,DG Nalkande,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Lucknow Super Giants,MP Stoinis,KL Rahul,DG Nalkande,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Lucknow Super Giants,KL Rahul,MP Stoinis,DG Nalkande,0,0,,,,,,caught,KL Rahul,12.4,,R Tewatia,,
ball,1,12.5,Lucknow Super Giants,N Pooran,MP Stoinis,DG Nalkande,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Lucknow Super Giants,MP Stoinis,N Pooran,DG Nalkande,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Lucknow Super Giants,MP Stoinis,N Pooran,Noor Ahmad,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Lucknow Super Giants,N Pooran,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Lucknow Super Giants,MP Stoinis,N Pooran,Noor Ahmad,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Lucknow Super Giants,N Pooran,MP Stoinis,Noor Ahmad,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Lucknow Super Giants,MP Stoinis,N Pooran,Noor Ahmad,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Lucknow Super Giants,MP Stoinis,N Pooran,Noor Ahmad,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Lucknow Super Giants,MP Stoinis,N Pooran,DG Nalkande,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Lucknow Super Giants,MP Stoinis,N Pooran,DG Nalkande,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Lucknow Super Giants,N Pooran,MP Stoinis,DG Nalkande,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Lucknow Super Giants,MP Stoinis,N Pooran,DG Nalkande,6,0,,,,,,"","",14.4,,,,
ball,1,14.5,Lucknow Super Giants,MP Stoinis,N Pooran,DG Nalkande,0,0,,,,,,caught,MP Stoinis,14.5,,BR Sharath,,
ball,1,14.6,Lucknow Super Giants,A Badoni,N Pooran,DG Nalkande,2,0,,,,,,"","",14.6,,,,
ball,1,15.1,Lucknow Super Giants,N Pooran,A Badoni,SH Johnson,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Lucknow Super Giants,A Badoni,N Pooran,SH Johnson,4,0,,,,,,"","",15.2,,,,
ball,1,15.3,Lucknow Super Giants,A Badoni,N Pooran,SH Johnson,0,1,1,,,,,"","",15.3,,,,
ball,1,15.4,Lucknow Super Giants,A Badoni,N Pooran,SH Johnson,1,0,,,,,,"","",15.3,,,,
ball,1,15.5,Lucknow Super Giants,N Pooran,A Badoni,SH Johnson,0,0,,,,,,"","",15.4,,,,
ball,1,15.6,Lucknow Super Giants,N Pooran,A Badoni,SH Johnson,0,0,,,,,,"","",15.5,,,,
ball,1,15.7,Lucknow Super Giants,N Pooran,A Badoni,SH Johnson,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Lucknow Super Giants,A Badoni,N Pooran,Rashid Khan,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Lucknow Super Giants,N Pooran,A Badoni,Rashid Khan,0,0,,,,,,"","",16.2,,,,
ball,1,16.3,Lucknow Super Giants,N Pooran,A Badoni,Rashid Khan,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Lucknow Super Giants,A Badoni,N Pooran,Rashid Khan,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Lucknow Super Giants,N Pooran,A Badoni,Rashid Khan,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Lucknow Super Giants,A Badoni,N Pooran,Rashid Khan,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Lucknow Super Giants,A Badoni,N Pooran,MM Sharma,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Lucknow Super Giants,N Pooran,A Badoni,MM Sharma,6,0,,,,,,"","",17.2,,,,
ball,1,17.3,Lucknow Super Giants,N Pooran,A Badoni,MM Sharma,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Lucknow Super Giants,A Badoni,N Pooran,MM Sharma,4,0,,,,,,"","",17.4,,,,
ball,1,17.5,Lucknow Super Giants,A Badoni,N Pooran,MM Sharma,4,0,,,,,,"","",17.5,,,,
ball,1,17.6,Lucknow Super Giants,A Badoni,N Pooran,MM Sharma,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Lucknow Super Giants,A Badoni,N Pooran,Rashid Khan,0,0,,,,,,caught,A Badoni,18.1,,UT Yadav,,
ball,1,18.2,Lucknow Super Giants,KH Pandya,N Pooran,Rashid Khan,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Lucknow Super Giants,N Pooran,KH Pandya,Rashid Khan,6,0,,,,,,"","",18.3,,,,
ball,1,18.4,Lucknow Super Giants,N Pooran,KH Pandya,Rashid Khan,2,0,,,,,,"","",18.4,,,,
ball,1,18.5,Lucknow Super Giants,N Pooran,KH Pandya,Rashid Khan,2,0,,,,,,"","",18.5,,,,
ball,1,18.6,Lucknow Super Giants,N Pooran,KH Pandya,Rashid Khan,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Lucknow Super Giants,N Pooran,KH Pandya,SH Johnson,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Lucknow Super Giants,N Pooran,KH Pandya,SH Johnson,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Lucknow Super Giants,N Pooran,KH Pandya,SH Johnson,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Lucknow Super Giants,N Pooran,KH Pandya,SH Johnson,0,0,,,,,,"","",19.4,,,,
ball,1,19.5,Lucknow Super Giants,N Pooran,KH Pandya,SH Johnson,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Lucknow Super Giants,KH Pandya,N Pooran,SH Johnson,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,0,2,2,,,,,"","",0.5,,,,
ball,2,0.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",0.5,,,,
ball,2,0.7,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Naveen-ul-Haq,2,0,,,,,,"","",1.1,,,,
ball,2,1.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Naveen-ul-Haq,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Naveen-ul-Haq,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Naveen-ul-Haq,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Naveen-ul-Haq,2,0,,,,,,"","",1.5,,,,
ball,2,1.6,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Naveen-ul-Haq,4,0,,,,,,"","",1.6,,,,
ball,2,2.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,2,0,,,,,,"","",2.6,,,,
ball,2,3.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,MP Yadav,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Gujarat Titans,B Sai Sudharsan,Shubman Gill,MP Yadav,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Gujarat Titans,B Sai Sudharsan,Shubman Gill,MP Yadav,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,MP Yadav,4,0,,,,,,"","",3.4,,,,
ball,2,3.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,MP Yadav,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,MP Yadav,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,2,1,,1,,,,"","",4.4,,,,
ball,2,4.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,0,2,,1,,1,,"","",4.4,,,,
ball,2,4.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,0,0,,,,,,"","",4.4,,,,
ball,2,4.7,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Siddharth,1,0,,,,,,"","",4.5,,,,
ball,2,4.8,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,2,1,,1,,,,"","",4.6,,,,
ball,2,4.9,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Siddharth,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Yash Thakur,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Yash Thakur,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Yash Thakur,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Yash Thakur,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Yash Thakur,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Yash Thakur,0,0,,,,,,bowled,Shubman Gill,5.6,,,,
ball,2,6.1,Gujarat Titans,B Sai Sudharsan,KS Williamson,KH Pandya,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Gujarat Titans,B Sai Sudharsan,KS Williamson,KH Pandya,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Gujarat Titans,B Sai Sudharsan,KS Williamson,KH Pandya,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Gujarat Titans,KS Williamson,B Sai Sudharsan,KH Pandya,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Gujarat Titans,KS Williamson,B Sai Sudharsan,KH Pandya,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Gujarat Titans,KS Williamson,B Sai Sudharsan,KH Pandya,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Gujarat Titans,KS Williamson,B Sai Sudharsan,Ravi Bishnoi,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Gujarat Titans,KS Williamson,B Sai Sudharsan,Ravi Bishnoi,0,0,,,,,,caught and bowled,KS Williamson,7.2,,,,
ball,2,7.3,Gujarat Titans,BR Sharath,B Sai Sudharsan,Ravi Bishnoi,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Gujarat Titans,BR Sharath,B Sai Sudharsan,Ravi Bishnoi,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Gujarat Titans,B Sai Sudharsan,BR Sharath,Ravi Bishnoi,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Gujarat Titans,BR Sharath,B Sai Sudharsan,Ravi Bishnoi,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Gujarat Titans,B Sai Sudharsan,BR Sharath,KH Pandya,0,0,,,,,,caught,B Sai Sudharsan,8.1,,Ravi Bishnoi,,
ball,2,8.2,Gujarat Titans,V Shankar,BR Sharath,KH Pandya,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Gujarat Titans,BR Sharath,V Shankar,KH Pandya,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Gujarat Titans,V Shankar,BR Sharath,KH Pandya,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Gujarat Titans,BR Sharath,V Shankar,KH Pandya,0,0,,,,,,caught,BR Sharath,8.5,,A Badoni,,
ball,2,8.6,Gujarat Titans,DG Nalkande,V Shankar,KH Pandya,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Gujarat Titans,V Shankar,DG Nalkande,Ravi Bishnoi,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Gujarat Titans,DG Nalkande,V Shankar,Ravi Bishnoi,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Gujarat Titans,V Shankar,DG Nalkande,Ravi Bishnoi,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Gujarat Titans,V Shankar,DG Nalkande,Ravi Bishnoi,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Gujarat Titans,DG Nalkande,V Shankar,Ravi Bishnoi,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Gujarat Titans,V Shankar,DG Nalkande,Ravi Bishnoi,0,1,1,,,,,"","",9.6,,,,
ball,2,9.7,Gujarat Titans,V Shankar,DG Nalkande,Ravi Bishnoi,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Gujarat Titans,V Shankar,DG Nalkande,KH Pandya,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Gujarat Titans,DG Nalkande,V Shankar,KH Pandya,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Gujarat Titans,V Shankar,DG Nalkande,KH Pandya,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Gujarat Titans,DG Nalkande,V Shankar,KH Pandya,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Gujarat Titans,DG Nalkande,V Shankar,KH Pandya,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Gujarat Titans,V Shankar,DG Nalkande,KH Pandya,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Gujarat Titans,DG Nalkande,V Shankar,M Siddharth,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Gujarat Titans,DG Nalkande,V Shankar,M Siddharth,6,0,,,,,,"","",11.2,,,,
ball,2,11.3,Gujarat Titans,DG Nalkande,V Shankar,M Siddharth,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Gujarat Titans,V Shankar,DG Nalkande,M Siddharth,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Gujarat Titans,V Shankar,DG Nalkande,M Siddharth,1,0,,,,,,"","",11.5,,,,
