match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1198242,2020,2020-08-13,The Rose Bowl,1,0.1,0.1,Pakistan,England,Shan Masood,Abid Ali,JM Anderson,1,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,0.2,0.2,Pakistan,England,Abid Ali,Shan Masood,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,0.3,0.3,Pakistan,England,Abid Ali,Shan Masood,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,0.4,0.4,Pakistan,England,Abid Ali,Shan Masood,JM Anderson,1,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,0.5,0.5,Pakistan,England,Shan Masood,Abid Ali,JM Anderson,0,4,,,,4,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,0.6,0.6,Pakistan,England,Shan Masood,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.1,1.1,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.2,1.2,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.3,1.3,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.4,1.4,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.5,1.5,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,1.6,1.6,Pakistan,England,Abid Ali,Shan Masood,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.1,2.1,Pakistan,England,Shan Masood,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.2,2.2,Pakistan,England,Shan Masood,Abid Ali,JM Anderson,0,0,,,,,,,lbw,Shan Masood,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.3,2.3,Pakistan,England,Azhar Ali,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.4,2.4,Pakistan,England,Azhar Ali,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.5,2.5,Pakistan,England,Azhar Ali,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,2.6,2.6,Pakistan,England,Azhar Ali,Abid Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.1,3.1,Pakistan,England,Abid Ali,Azhar Ali,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.2,3.2,Pakistan,England,Abid Ali,Azhar Ali,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.3,3.3,Pakistan,England,Abid Ali,Azhar Ali,SCJ Broad,1,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.4,3.4,Pakistan,England,Azhar Ali,Abid Ali,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.5,3.5,Pakistan,England,Azhar Ali,Abid Ali,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,3.6,3.6,Pakistan,England,Azhar Ali,Abid Ali,SCJ Broad,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,4.1,4.1,Pakistan,England,Abid Ali,Azhar Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,4.2,4.2,Pakistan,England,Abid Ali,Azhar Ali,JM Anderson,4,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,4.3,4.3,Pakistan,England,Abid Ali,Azhar Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,4.4,4.4,Pakistan,England,Abid Ali,Azhar Ali,JM Anderson,0,0,,,,,,,,,,,,,
1198242,2020,2020-08-13,The Rose Bowl,1,4.5,4.5,Pakistan,England,Abid Ali,Azhar Ali,JM Anderson,0,0,,,,,,,,,,,,,
