match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
426395,2010,2010-07-21,Headingley,1,0.1,0.1,Australia,Pakistan,SR Watson,SM Katich,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,0.2,0.2,Australia,Pakistan,SR Watson,SM Katich,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,0.3,0.3,Australia,Pakistan,SR Watson,SM Katich,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,0.4,0.4,Australia,Pakistan,SR Watson,SM Katich,Mohammad Amir,1,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,0.5,0.5,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,0.6,0.6,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,1,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.1,1.1,Australia,Pakistan,SM Katich,SR Watson,Mohammad Asif,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.2,1.2,Australia,Pakistan,SM Katich,SR Watson,Mohammad Asif,2,1,,1,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.3,1.2,Australia,Pakistan,SM Katich,SR Watson,Mohammad Asif,0,1,,,,1,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.4,1.3,Australia,Pakistan,SR Watson,SM Katich,Mohammad Asif,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.5,1.4,Australia,Pakistan,SR Watson,SM Katich,Mohammad Asif,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.6,1.5,Australia,Pakistan,SR Watson,SM Katich,Mohammad Asif,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,1.7,1.6,Australia,Pakistan,SR Watson,SM Katich,Mohammad Asif,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,2.1,2.1,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,4,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,2.2,2.2,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,2.3,2.3,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,2.4,2.4,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,0,0,,,,,,,,,,,,,
426395,2010,2010-07-21,Headingley,1,2.5,2.5,Australia,Pakistan,SM Katich,SR Watson,Mohammad Amir,0,0,,,,,,,,,,,,,
